Weight,Capacity,SafetyFactor,Deflection,Height,Width,BatteryWidth
0.26621486048530535,77.13419913971971,1.3638827898030175,0.010018066695233682,1.9861457861750762,0.9688261410623094,0.8591456929010628
0.32149155282502606,86.81106283010803,2.4725816254473427,0.004996651487956613,2.281514459010265,0.8806423475410146,0.8406423475410145
0.2633547066636351,76.23105451999916,1.2477348616643351,0.008798537672475341,1.9979536456244849,0.9473162649638956,0.844017356000748
0.3524199339338343,89.4964102578011,2.4726795996249162,0.004995258348093965,2.217071909731511,0.9941636837271062,0.892065828746455
0.3229505153411755,83.70577223654902,1.1079559088795305,0.004879497696248464,2.109136641258538,0.9856397487649048,0.9078733266748751
0.3550527333027718,104.59300992212943,2.1437349169503066,0.00499988208416762,2.4452067911047197,0.9851381678623018,0.944472777341153
0.41824799360398834,116.42693515736725,1.100162480929234,0.0032328270169804866,2.4507087509009153,1.1451965831222317,1.0489531705179416
0.34294725752785227,101.03845083391967,1.4788495495452494,0.004997216714353485,2.33479553474316,0.9758937063304104,0.9558937063304104
0.35448313402311316,98.33399239100612,2.231315862013882,0.004690965507494341,2.2757916937183014,0.991874755226072,0.971874755226072
0.3705630886318293,88.00065474628413,2.7490675000320883,0.003636292379972681,2.2201529935218893,0.9653235596053227,0.8759283464574616
0.3392901187090643,98.35374724580754,2.113345700605663,0.004999779694659336,2.309885220038823,0.9647425746833175,0.9447425746833175
0.24611135451115013,37.486512896643916,1.4932145866931683,0.01212686342595286,1.4724768559229324,0.7291172489721396,0.5691172489721396
0.22714941825397306,58.29313181020834,1.5767124394065468,0.009146867235492505,1.955862986310809,0.8387669411840788,0.6594446232819174
0.2765720989731961,47.74474974738662,1.1082875121415472,0.006957164966262667,1.8481175061388464,0.7015642887568045,0.6015642887568046
0.24624045560421495,65.50417300617251,1.240438316779575,0.011991668185467085,1.8144826306247197,0.8394020696801817,0.7994020696801817
0.23123292457704434,59.882951311880966,1.4738406706196716,0.01038596126771926,1.714554197829869,0.8447571093239672,0.7784913068554767
0.2818009573216691,41.998542198025575,1.3620310070148995,0.008135704339184608,1.5746336902367895,0.7712783204514722,0.6112783204514721
0.22840032355293513,49.89905292203271,1.3673673956080707,0.012122150660464275,1.6466377533433723,0.78600131123484,0.6717953823598058
0.2593444696086743,58.14834427651928,1.5004527080707222,0.006543779428491185,1.9278177197677229,0.7468094559205344,0.6817708386277457
0.23877751715938328,58.31661562106592,1.386191600673919,0.009901816531962445,1.6693794072861565,0.8718358845723229,0.774296512626418
0.2212846674531791,51.58996672427727,1.3712875046023123,0.012212624557992461,1.6515140631222278,0.8326147607619866,0.6967549896331849
0.24558662439566287,47.1310226070105,1.7987729193141233,0.00833945013630344,1.8300955102784338,0.7039224371408102,0.570218011091716
0.25430905995076436,58.15520977730566,1.298481433203507,0.007358654286832966,1.8695206263357256,0.7599502980518067,0.6999502980518066
0.29579316374046494,43.73696727518232,1.2353313281669895,0.004534811764447188,1.917689771939274,0.6618488749910163,0.5418488749910163
0.27508570785171227,46.53613601892977,1.3755360499633176,0.008664188360570252,1.468106522812323,0.910466608210607,0.7449137074721142
0.3678338339719378,58.81441215350693,1.134437105859439,0.005639551580802394,1.8030383712431473,0.9147302109801808,0.7347302109801808
0.26717147643329764,49.324083463653324,1.5828270390987809,0.007735327948763062,1.7030600414687518,0.8623309406970907,0.661443009414638
0.2861537069724254,57.55988982331597,1.7635319284488618,0.008636482414381719,1.824285719456224,0.8344484179390296,0.7064657531085963
0.25819338853255036,54.116040854964524,1.5910224408453084,0.009536366198620909,1.5607934759182034,0.9709541545002391,0.7896609139875692
0.294686722124979,47.06229660765971,1.6624627220360624,0.007325007018057888,1.6037718215506098,0.8233174689656544,0.6633174689656544
0.22678296515310656,51.7001634872856,1.3039581732982717,0.009659182856042614,1.7655830035720923,0.7161326076263239,0.6561326076263239
0.31177156470272527,75.75833352194282,2.4432637799402674,0.004999914812720353,2.1802875636434678,0.8409140728526847,0.7715595106476987
0.24486987085328257,61.19255487117666,1.197962210253683,0.012304746813302266,1.8501386882347162,0.7844373928816784,0.7444373928816783
0.2739342309131413,69.58909026887689,1.4527530812069298,0.006467125798238794,1.9326910888932196,0.8494642098478971,0.809464209847897
0.2151451906171045,56.25995371533412,1.3091076443142757,0.012442981210303426,1.6706983101200639,0.8529433306729935,0.7463924249868072
0.24418023916846782,58.087142457340015,1.1752202190307277,0.013117177475242903,1.8304487022132214,0.9746264816914006,0.7026343017719714
0.22732975633426944,58.31864786141797,1.6237468354373055,0.008716918854094051,1.9260257884382381,0.9082710991881033,0.6700608333809231
0.2903437172579092,64.34682782005414,1.6131953541349306,0.006210802218725684,1.8912037337434215,0.8920967563998112,0.7780283037191267
0.24071262283634753,62.74585560168981,1.2194361784168013,0.011948725560452702,1.924688638036488,0.8972925523657872,0.7214340130586101
0.2759250237899636,66.05303069785023,1.693125106654324,0.004966125744880092,2.0913106583851553,0.8784766296450168,0.7156410468546779
0.3183872123108254,73.94944244880465,1.1355684698866024,0.006251581938019981,1.888107054660886,0.9781712046026985,0.8907401146141116
0.2742638205297577,67.33798096782014,1.9963035395651842,0.007252191080471455,1.8912589483243738,0.9671538765982669,0.7880644918026656
0.25749649311232653,67.70970458230082,1.3403395644548977,0.01054882565996654,1.9801070014050595,0.941924545729711,0.7564961085629931
0.3099829424816001,68.51052112445221,2.670914413358315,0.004999773632966767,2.0816335572082583,0.973165487840607,0.7312957279540866
0.34053455748341693,73.46584955647134,1.1582655850926722,0.004995578675990019,2.10858416677981,0.9839005532649736,0.785357241664439
0.3896196303726558,83.43681300787945,1.1064677810274708,0.0036382963127677744,2.208317343554589,0.9912835486809322,0.8625856810346064
0.321786689390269,79.3323099282518,1.1810291820818388,0.006026761182772108,1.915130871000629,0.9888115428052495,0.9467136045818784
0.25876991430920726,73.33196344439837,1.465659695825035,0.008551253673303177,1.9833306162603241,0.9213787153700249,0.8221538888901321
0.3077487791017983,89.40893088943282,1.4949038287735144,0.00499988779678439,2.3579156029630726,0.9844159746571608,0.8375054305047721
0.33420153168078093,90.4878994740338,2.514403148992489,0.004999821857137583,2.2422832387639566,1.1009327787104786,0.8917161977777985
0.29203955350542915,78.03657681478435,1.6129973253113379,0.008240399979383087,2.1059828141152726,0.9776701250421038,0.8192624378410803
0.38204667059485,94.9370939471565,1.1501359908075501,0.003898958940031115,2.306277032686061,0.9780963520699271,0.938096352069927
0.33070811168212366,96.90673351641883,1.4987911322139893,0.004999924146584715,2.368064827513139,0.9794147826773705,0.903814763329513
0.2955669762141689,85.04296236922406,1.2506385207905137,0.006827566504015321,1.9927281260865586,0.9804029718905899,0.9488854629280417
0.3485198101300408,102.55769576511696,2.1435292504963153,0.004999493253836002,2.363570140136096,1.0365272046535674,0.9583537753773342
0.36326874721839225,107.41039042298762,1.445570415333477,0.004999577937735011,2.274955866043351,1.1178454269989158,1.043142904272854
0.36035229715791606,106.34750635625825,2.14198927146937,0.004994452120422203,2.428527151355863,0.9960185675423358,0.9669662670359196
0.27073752008217433,38.81860552141907,1.3973101263655092,0.012321536252375287,1.4824731462600007,0.7705042068648162,0.6105042068648162
0.2536616937577282,61.110110830263295,1.5580008231751792,0.00928351510764794,1.886009144367655,0.8315931000986554,0.7171910528983703
0.25787429376076726,54.23820163883285,1.7531044824746347,0.00688474094043323,1.750242326954829,0.7797689678435873,0.7197689678435872
0.2819701695582684,41.65512392892264,1.2596472386198143,0.007076087713455163,1.7923516193533255,0.6746999236303683,0.5146999236303683
0.2400617245146711,45.572929056687734,1.4120041684309872,0.011982737298738094,1.4549040680039165,0.9021469043659343,0.7154810915622053
0.24311141304339412,59.059795981291344,1.1774738608775388,0.013133069383688469,1.7579619076953996,0.8041958575717714,0.7441958575717713
0.23618144303215494,50.711949316635774,1.206623674019955,0.007221485813812299,1.8875098748844512,0.6710392175336246,0.6110392175336246
0.2385888041596616,42.437404169352234,1.5054366137292936,0.010133676740727824,1.467448296332545,0.7937672662161526,0.6746974426369623
0.31000059608262864,43.82391308743289,2.285721187592279,0.007084232612005749,1.5500643990328995,0.8373167530638429,0.6573167530638429
0.2347335823038122,51.56675951697262,1.3494334667048205,0.008527307648998849,1.621062140359229,0.788075140916896,0.728075140916896
0.2239490741255722,52.93060463742302,1.4559945015575202,0.010610769561226575,1.7714043540390356,0.7218445383474406,0.6618445383474405
0.21947096611921887,52.28988374404889,1.4048973469546069,0.011743827407750282,1.6574551987995423,0.8216881444510941,0.6993326570730352
0.3405392088807943,55.136524643216745,2.970149270474612,0.004922742151692557,1.9472166301582496,0.7898016007218545,0.6298016007218544
0.24726607757857055,59.63716714304934,1.4157379181136973,0.01080918919558933,1.8438423593457471,0.7760861381381217,0.7160861381381216
0.3838461935440387,56.8529561813304,2.907319351695748,0.004854566925328232,1.9527979668565125,0.8487668138415825,0.6441724557525232
0.25822907186246774,66.24188189681563,1.4359133304291118,0.009407087683529125,1.8437717917289234,0.8777180905968929,0.8042417793759116
0.2288635631482278,59.76531596694543,1.1843287842963326,0.012270585763247573,1.8673994536705445,0.7484740839526055,0.7084740839526055
0.22715819503527485,48.58048079988506,1.867071935593491,0.00775187140604109,1.7989802643605546,0.7810312852172241,0.6117904801206835
0.23904042650771581,59.63446540587024,1.4230206781742902,0.012122868815030705,1.6727451009282368,0.8852809533740533,0.8047900215819144
0.21869544056138385,49.94445590525246,1.1591517045535698,0.01169120229375818,1.6821481311322668,0.8923460199264187,0.6784500853806215
0.2630006751555953,70.32835829995186,1.289867312585665,0.011701431066755646,1.8607819734165378,0.9409645404912763,0.8366882813093112
0.22179454487694347,50.63637914936273,1.5648262619539466,0.00967288325622876,1.721720529535531,0.9112928260447342,0.6554953010192549
0.22509027890732713,57.42239221760416,1.237809794668691,0.011165543579043516,1.9532432617288884,0.9017023620988683,0.6504745891038523
0.25316402242580127,60.5623256991761,1.588390278301784,0.008946144497945136,1.9181325226786516,0.848107629651503,0.6987335125846934
0.24632375899185088,58.57279764859143,1.6439222543731205,0.00905381868658138,1.895491980636519,0.8428461241175718,0.6839373413393823
0.3492940911937862,55.07683330157842,1.106703437001547,0.004624246908407478,1.9207458395853143,0.808940028131192,0.688940028131192
0.2498098206073244,71.98433594430134,1.28291803694332,0.010730631506727012,1.9818894107994725,0.908541400983178,0.8035243438862042
0.2778453168062711,68.35777479555695,1.9102997148816645,0.007447681396616135,1.9205511691411656,0.9240195833532867,0.7876692831613512
0.2679221985368281,64.34149803641166,1.3320826942599928,0.010984863241627422,1.9086321486693905,0.8100409538342925,0.7500409538342925
0.2527310052284387,72.97858268835537,1.2371643597090745,0.008538968272607987,1.9791844182634852,0.9000876898653124,0.8157473392738881
0.27561709320947925,62.64483802835104,1.5931555949616376,0.006618624849010449,1.767431923710801,0.8677232427256015,0.8277232427256015
0.27525248661596063,72.24714090199599,1.9646690629184944,0.006788877551644935,1.9792893600598611,0.891616162689559,0.8116707807480947
0.2717872870505998,73.74858593398002,1.316072122384264,0.004998284272857802,2.261507100571541,0.9005779595494526,0.7302993577597496
0.2358299824677978,67.51967901288987,1.2187822102916084,0.00979621946645124,1.9773170683380115,0.8804374109750943,0.7554482944332406
0.2652634092423921,76.85594033693236,1.3607844882314004,0.010007035323984677,1.9914942226223773,0.9537452320736703,0.8537240011968645
0.33389716367222066,77.35427025593094,1.2038922700403363,0.004592947456259236,2.039800549809317,0.988268822185735,0.8599983112368876
0.2953780061248782,73.34875090918813,1.622887438957314,0.008518700676135955,1.9956239960370312,0.9912762398923258,0.8298646865154256
0.33972606484783946,98.46120273972289,1.4731025200869556,0.004999722029217206,2.3327766313264324,0.9563729996156943,0.9363729996156943
0.30284695030868525,87.84461159492808,1.4940387892495752,0.004996553926613564,2.364732456876319,0.9658048351896957,0.820459959187664
0.339454161029912,79.6466698058096,2.6125394851133974,0.004877600848826863,2.0679369401595062,1.0685606225340294,0.8686665764129202
0.2747598540046355,80.15056511675766,1.2340014570631397,0.007984067725101332,1.9709571807934725,0.9196931427608281,0.8996931427608281
0.3425540803858624,100.4975056216881,1.4764027913758138,0.004999664425875487,2.3298236959346115,1.1017761608043326,0.9528225120401359
0.32966742456637466,84.02446044430414,1.8768660563863542,0.003984577623098953,2.2353671108728994,1.0540701191074504,0.8420093011450263
0.3326767824732316,91.19386590577712,1.737446407789018,0.004999224782450546,2.1206802594154954,0.9906950481353567,0.9506950481353567
0.319268538456211,92.16727624309567,1.4282009020338011,0.004969539827905886,2.264075175671361,0.9234716507122817,0.9034716507122816
0.3583050326346476,105.71469339214974,2.1542121795930864,0.00499935476624983,2.4349374718477823,0.9786609196655438,0.9586609196655438
0.26358891402818385,64.38423714356541,1.759887329536621,0.008234161651229489,1.8893826292844134,0.8142527648497444,0.7542527648497444
0.22643506637074404,58.938279707375116,1.452293690153603,0.01058301966197738,1.8358861574310752,0.8209179741989852,0.7107950534610588
0.29648750004217805,40.751355624831895,1.2243960032885988,0.007731528764136992,1.6168996198680365,0.756190349257676,0.596190349257676
0.3381259199260731,50.17025762658473,1.2070038936703795,0.005663337847580377,1.711655973913548,0.8492675048567847,0.6692675048567847
0.2063144208901777,47.754495590807366,1.4429641495530368,0.010981403817001738,1.7298422911050404,0.6716370243986833,0.6116370243986833
0.26222731546910166,60.963809489715956,1.470506694895619,0.010664553462019506,1.7935070670411346,0.8257446029125182,0.7657446029125181
0.26977596570977286,51.009832131606885,1.5292558970002446,0.007306279680830789,1.6587202788299718,0.8053647840249047,0.7453647840249047
0.26181973374626744,41.62430796844052,1.247965515912641,0.007175655164511092,1.7404290600005285,0.672313582558425,0.552313582558425
0.20972404994619231,40.923012985779486,1.5668180393919908,0.012956500159789835,1.3313837002700692,0.8818952029261837,0.710486689441922
0.35822548461348436,29.116658459602135,2.6693994186504804,0.00697933574338015,1.4681795171317669,0.7864720653558848,0.44647206535588474
0.2389113587596973,57.03208625538065,1.3717918388846622,0.011171161838116936,1.8412662608490113,0.7457745684820123,0.6857745684820122
0.30784870493504773,49.433097903451305,2.2977453655175677,0.006921756334764781,1.622234122442169,0.8529585662179529,0.6929585662179528
0.23441899444795586,44.905267689764095,1.2700613583827134,0.012953433822071335,1.617679922045005,0.7233241455168823,0.6233241455168823
0.24739339611050368,59.819633393716096,1.4513130217099426,0.01032197535893499,1.8271338148443184,0.7849181843012611,0.7249181843012611
0.24781349967619468,50.75268905378567,1.1280139281980652,0.009341534222784439,1.5842331360445052,0.8140098218825054,0.7340098218825054
0.23660070874440692,55.8799173126772,1.606629297617128,0.009228089866702652,1.8375620301262325,0.8729792702305508,0.6732898580990035
0.3161602335488226,44.27600746821543,1.2596510150724445,0.006865135995518169,1.6563080361090683,0.7951243536927749,0.6151243536927749
0.24746063409628966,58.594058294987136,1.3090330972970727,0.007333423499587916,1.971573514833846,0.7175128162839859,0.6575128162839858
0.21945962293904325,52.91022304085701,1.2710334736321558,0.013475332399107448,1.5897466147650055,0.8417807346092723,0.7381516526859259
0.25250032639434583,60.96076026837672,1.5231682683437877,0.00967863237951863,1.8467798816595808,0.8815866756940498,0.730801977566081
0.275421347194162,61.998237925332546,1.3750670818017572,0.010818233692906118,1.7570357641979415,0.9000347925848997,0.7861647635435435
0.22315766602579143,58.63527265683594,1.3834190518317049,0.011503073268611495,1.7127779967237664,0.8413550241882065,0.7585679735633448
0.35816919415973825,55.68502649331679,2.3842623732485984,0.004766105129715652,1.8114235848191789,0.872551858758432,0.712551858758432
0.29988771660163055,58.82959853107748,2.0596927014336357,0.005851658643707107,1.8612090297532449,0.8983271726759685,0.7315104599806641
0.2817678939509405,58.27710186906775,2.01580549906781,0.006288450536976768,1.8528956592117618,0.9291070292087648,0.7118336097143076
0.26138745724055856,68.38373063317536,1.4414272692498875,0.009471036523529222,1.8983169586676256,0.8675804944474046,0.8015632420972131
0.27244441722026325,60.58090966208012,2.1998975177064723,0.004886884244995616,1.9964032948585515,0.85962701479803,0.685134026168597
0.3018413927881288,61.08685566378842,1.8145995671346322,0.004864075416980221,1.9599188634411187,0.8855782275965914,0.7116135759206426
0.3042804169398201,62.85210183321687,2.372623158964605,0.004579985157458812,1.9858054823327635,0.8016908331734995,0.7416908331734995
0.24449276838099396,64.20999674136172,1.6751443716071845,0.008607860021786122,1.8908537448382936,0.8984501721662026,0.7516200723558912
0.30482161240256966,75.083739535465,1.9705600735951285,0.004976697619680676,2.102695218525346,0.9947669482952188,0.7895065434736637
0.22943748848320705,65.29467932087194,1.2270406133615297,0.009823972346708476,1.9942783185059665,0.9023449604121736,0.7242774710105869
0.34944253137428927,88.65979471544586,2.5861697848351826,0.004944960515171825,2.204401665287934,0.9917029695581923,0.8888526709077651
0.3430320768116496,86.47270551209058,2.5918707760849817,0.004857095704359374,2.2392004280654465,0.9133320923073149,0.8533320923073149
0.27401023443882355,79.70067346247842,1.4635694615366668,0.009014680853089449,1.9718390716070782,0.9787953971689768,0.8942388691947795
0.29586345782198015,72.01356048675905,1.989888238299013,0.004844094367584555,1.9919650234175446,0.8648403538484909,0.8248403538484909
0.3167621040793973,75.28557264622417,1.113412494618063,0.004542602278069763,2.2287774172325148,0.8144922262849587,0.7744922262849586
0.34320995037394536,87.37426829634393,1.1010607647300599,0.004838271400210649,2.1404274643885777,0.9623920894057423,0.9423920894057423
0.35229454673724664,103.83041126826208,1.4184951992001122,0.004994812934397115,2.222100962402072,1.1671096413680497,1.0325780928875914
0.3153393289916447,79.02267543298075,1.2723866704046156,0.004637240665021807,1.9953805609724005,0.9476284096558167,0.9178849807428153
0.3163005005985186,92.28360602761174,1.474900547471699,0.004999766964215587,2.3296304745641687,0.9905830369329173,0.8750192643930316
0.34300895284566124,96.15542602586316,1.2048935125201412,0.0040656841076930315,2.4280980809653174,0.9402778765286335,0.8854817062858092
0.3222987284053551,91.23200101720457,1.411332467969115,0.004707769120206237,2.232073932185858,0.9962198666919873,0.9114389042698419
0.3256884916677892,86.86650048604615,1.8262506867815578,0.004364760021535932,2.2060384059378846,0.9588444187148922,0.8742211899281556
0.3421883823536804,98.45701219623352,1.4655143261784973,0.004999021806554296,2.315521854564765,1.126293975567876,0.9434020883760614
0.3160142353651675,92.00302723911854,1.4683512525686497,0.004998555136207696,2.31644308473635,1.0585803449901707,0.8773684041396159
0.26787194900021516,37.66468888614391,1.2223467313174297,0.008058073599296174,1.637749526482995,0.6827955536697972,0.5227955536697971
0.24810516232901114,58.4369709519529,1.6853276482235033,0.009410052708548928,1.6833482156499104,0.8750703777523623,0.7787421075428826
0.23655504112053888,51.84337245557729,1.4563864256997852,0.011050054326910086,1.6967432301445526,0.798217767337816,0.6771147007008952
0.3567263809178572,51.34109098865773,2.5157742433312316,0.004976614305541435,1.804246073233414,0.8358846833933943,0.6558846833933942
0.20227983307048944,50.85829655724005,1.268860080665171,0.012448022974943575,1.7722983044248728,0.6792560621865334,0.6392560621865334
0.3132691110271142,52.64053538311676,2.028645989891743,0.008135402801556425,1.7001291361355846,0.8502490290654278,0.6902490290654277
0.25162719037730596,33.996451561917304,1.804634301831935,0.009820276679954996,1.5909725820920106,0.6462971624145539,0.4862971624145539
0.24914548950998144,54.68133990679541,1.4502475378651185,0.011387870357483515,1.6949223442183574,0.8145947504904708,0.7192514157861685
0.24656693601563845,51.42595226652696,1.2004491384909197,0.012946329901984152,1.7276409814028293,0.751303443859424,0.6713034438594241
0.2256154009302184,55.50693070198098,1.217784630965274,0.01466686767081844,1.5240708664719391,0.868191862888332,0.808191862888332
0.23019312957477905,49.59777656934309,1.2994358164274467,0.013220056822413936,1.6297233247709078,0.7694287391953809,0.6789736028115658
0.19919537872945453,44.297649113851456,1.2864541312189766,0.01018338752547355,1.5787633575547302,0.7835127092521443,0.6472665612921155
0.23243519492872347,55.41270561574031,1.227365162664459,0.011150958649286741,1.813011300909054,0.7362171422062397,0.6962171422062396
0.2561689770323359,61.71571448050392,1.6108296474500294,0.009036836612619396,1.8608561910867687,0.8317144390847713,0.7546934970901724
0.320256443807304,53.296538819058284,1.1095632831104512,0.004726501307928709,1.840908533680863,0.7982296583585013,0.6782296583585014
0.24664746502396467,63.09675022180986,1.2719062519280704,0.008186158866810036,1.756864615528321,0.8699026477893406,0.8048343451575746
0.21516086853526833,49.89238610859849,1.4458985229500598,0.01106754808644491,1.6444396127093197,0.7867465453574072,0.6767807990641335
0.2618882453499327,52.195565535988095,2.1633746767865545,0.0067711188279057,1.6746061827263712,0.8000335307031494,0.7400335307031494
0.2386611388944112,51.30810984677154,1.550568435663403,0.00867554743058865,1.6921793097252542,0.7569606069525978,0.6969606069525978
0.2489133329263614,53.01507016294326,1.1499245996658434,0.007687113629359681,1.927689967336364,0.7172464139592047,0.6085932120030924
0.24707911197478363,57.843831083783215,1.680617889431409,0.00896070161322304,1.7278971353749295,0.8459767362077513,0.7504929768015992
0.2805130631255954,63.84335037524598,1.1794811920591222,0.007598076666065284,1.8418052971513281,0.9186426617374077,0.7674485478827231
0.31013536138840425,50.842701295534994,2.0537892464806604,0.007909220366188692,1.6388644811176918,0.8607729337334425,0.7007729337334425
0.26120678593935565,57.680754413740125,1.719094263536117,0.009297061033742593,1.6409578123348996,0.8692362439019257,0.8092362439019256
0.3238340328575031,73.78117028588541,1.11851138340794,0.004983994617924556,2.064434312060859,0.8742248844708083,0.8142248844708082
0.2520185049012468,59.23971085033952,1.4644501472291664,0.010236044987596175,1.8622912030962655,0.8823832561967951,0.7080338038763714
0.31906027413977067,53.18957259377043,1.6875225527740645,0.006036383952079308,1.6186450040850944,0.9383834535011523,0.7824758014717
0.3388591629918603,82.47478296857126,1.211297788707378,0.004943716217018279,2.0149855940831034,0.9791732351909861,0.919173235190986
0.34508277257262854,60.77223415654456,1.1455935391090797,0.004998601987071289,1.9721745488366025,0.891701559185602,0.7071000457436243
0.31534581517107896,85.1168303441306,1.7627477633990052,0.0048241858699160966,2.1895859155681023,0.9713855075664029,0.8591601973124268
0.21786543264221261,61.64563516100274,1.1382322351188916,0.012142428082313887,1.9917620704434005,0.8641293448127585,0.6846732853877873
0.3175528261121757,85.5928566800539,2.472545465921253,0.004997842801496079,2.2151725008802057,0.9924814740744763,0.8538949143827528
0.3032444179344261,73.99097220331967,1.1636149588402394,0.005925685174262807,2.107862501396335,0.8390533721298492,0.7990533721298492
0.33761618811240146,79.29267484240192,1.2722305522488,0.004179285024007829,1.9916360456182387,0.9806526991270729,0.9228540102255851
0.2614878077816607,75.75773142986766,1.4065466152481827,0.009394963653705984,1.971109923487918,0.9337508414002532,0.8503168452108842
0.3271470843210608,95.77648232001022,1.5042846198122841,0.0049981557727043656,2.3796419396605692,0.9574573454799353,0.8888906437542714
0.25288516708774467,73.201921354919,1.2486952615398785,0.008445119103113236,1.9981821850664927,0.8303856706888979,0.8103856706888979
0.3328317878428386,88.1476695232387,2.5244694839740793,0.004892997728807778,2.12381317452291,0.9663766816336581,0.926376681633658
0.26365645812466504,76.00968257703946,1.283609373818676,0.00811973142226523,2.062601419537553,0.9765663877938283,0.8149310189957072
0.3331969669440459,97.87915476184241,1.4950624632961638,0.004997729806172207,2.363404144849233,0.9378118573929173,0.9146997827173304
0.2985696473261778,80.00098098326762,1.657801198107792,0.007900940500888017,2.127387974192047,0.9856335270609908,0.8313547343184204
0.35579146256633426,103.3200678336725,2.1526247526447455,0.004999658189575453,2.238835102082576,1.0971890073192712,1.024370225249205
0.3367495500827769,96.0227838286254,1.4665348789223542,0.0049989599368328004,2.3310007412481752,0.9378772846697969,0.9178772846697969
0.3018735755263252,86.15466033368791,1.4375370662344187,0.004999418567970025,2.2821024819642393,0.9737625507852706,0.8377726624097941
0.3304598357757355,97.15471329576964,1.4552707742705968,0.004999813399360077,2.2961585592070355,0.9547531163586169,0.9347531163586169
0.39169174053903955,107.1326363160108,2.359257478303528,0.004999617228595536,2.3247079198200935,1.0624214139557295,1.0224214139557295
0.2486462152967177,58.77513834796641,1.6873528993995233,0.008603380739741623,1.8106772378266114,0.8606095648300561,0.7228430541028737
0.28442384092717754,46.076673986083875,2.1375821547281926,0.007840224528375784,1.646481970047807,0.7803937703642209,0.6203937703642208
0.2651423813873517,31.444384701806836,1.2368717434606522,0.013178608550205112,1.7716252090394833,0.5719454860229132,0.41194548602291314
0.22320647508513936,51.605863335102875,1.3486205117724621,0.012712261308558705,1.621308860256962,0.774690324935057,0.7146903249350569
0.24730229568677325,49.57954544797704,1.3648727333706807,0.012529270634788436,1.6375704454198328,0.7754109337617373,0.6754109337617373
0.24801010018984587,60.34986797417404,1.4274087901762846,0.01078592415420813,1.7690511716627157,0.8628568622697121,0.7556303062004679
0.29830427397190407,47.28640864698445,2.152380259279316,0.007215478731480795,1.77238829869902,0.7509374935705528,0.5909374935705528
0.2275564586647856,49.0760474602501,1.4623896049643144,0.010022307949692758,1.6468809823091037,0.7777939569511407,0.681563338625353
0.23814200422809556,62.666203961594775,1.5773427288273891,0.009433849485368757,1.8338920837577937,0.8554521299248921,0.7565846080369134
0.32190096205435187,55.86989057709495,1.768796712937295,0.004780628844009742,1.9391659389419098,0.9036874868960361,0.672575532542112
0.2040860248091371,52.37564330649302,1.3514213564234954,0.0112932554238098,1.7923415161973484,0.6871687211246416,0.6471687211246415
0.23954479136504606,63.3832879237209,1.4386369599315874,0.01101302190823255,1.7812518376564872,0.8850896627319442,0.7881136762720021
0.2573804048017496,59.471621891254046,1.5270415416323622,0.009442098933087052,1.772967959130055,0.8393203822735587,0.7559066059125543
0.32247678102075594,50.6346049793222,1.1060906881637582,0.007221020928275089,1.7732438920515516,0.8120049535505833,0.6666947700749496
0.23735741107746916,50.27848948265196,1.544408355408081,0.011360123695666961,1.5462190294274536,0.8161206152357394,0.7561206152357394
0.2758704498671677,41.526372382400254,1.8804869011095606,0.007913938204939621,1.5610084418392773,0.7658657729401617,0.6058657729401616
0.2653600618146696,45.35131095832837,1.629838068388254,0.007707504050782534,1.732151176722791,0.7139499719177566,0.5939499719177566
0.23897910205875766,62.87189634263916,1.2462821358391887,0.011563657325984461,1.8818861599554557,0.7795013912391118,0.7395013912391117
0.25884481718831853,62.18916080731813,1.7419088233515088,0.008847130726981086,1.8173436097890898,0.8324789486761008,0.7619775987561086
0.2619355521579378,55.08949505357691,1.336592779238471,0.010655869032827893,1.8396418218528385,0.8956139063174426,0.6703757160069725
0.27937213988947635,54.47811583038467,1.21623388870627,0.006996480675648011,1.718895522741947,0.8495510743156105,0.7191816586996167
0.2262067107922039,53.687669090464915,1.3746890696082603,0.011702977456751078,1.7543626005534152,0.767671457022686,0.6779071404625732
0.23175869889518555,53.25994770749467,1.5005821368018846,0.01178493114381937,1.6490197277362908,0.9010873924000895,0.7248947027818615
0.30700090181684037,57.95365259003754,1.600176095617758,0.004825390283602568,1.8678604816254327,0.9141420924095729,0.7261220232462553
0.2496285185769097,72.09953486517176,1.2503182138897369,0.011287193879688195,1.9334167354879639,0.9058203780834002,0.8251985461259392
0.2517426591448564,72.54714973377234,1.2256756369685573,0.009250997270983148,1.9778666652654697,0.9330564796584411,0.8114706220578929
0.24802858756250631,71.40842350336177,1.269206908933293,0.010901139912457797,1.972660958689799,0.9156743843489425,0.8008628741385101
0.2515261609713632,64.65389681947131,1.4441682834207832,0.009095193255531769,1.9655045035811538,0.8761350972391007,0.7315366327722128
0.24276971467078912,63.89515998874121,1.5495121676498094,0.009846580384915623,1.8493202148323402,0.9084344137232203,0.7649160746500849
0.2787101864304107,67.94081821798402,2.1337758465440864,0.006498179875261558,1.9700723797767559,0.9807811936346051,0.7629842990824819
0.32958673102858715,73.34199718554191,1.7907522636047362,0.004797104094459686,1.9846689212886677,0.9570518645814388,0.830197911061189
0.36119774213741124,81.26044030830278,2.631404443718325,0.0049438127390485104,2.027112595985787,0.9917481213449355,0.9046602562975807
0.3021640557731464,74.6763419164963,1.1139419023413457,0.006408654845742126,1.9240113805316779,0.9711934000044262,0.8820763929306463
