Weight,Capacity,SafetyFactor,Deflection,Height,Width,BatteryWidth
0.30226982630624966,88.81739329416322,1.7911639843916178,0.002450713577257988,1.9747926577292945,1.0150224581201608,0.9950224581201608
0.29366413984611406,86.0041526395245,4.556440581454029,0.0029023320714323176,2.033165141920647,0.955568473517312,0.935568473517312
0.30012930857896414,88.03180643455751,3.844902920938999,0.0024847429809264415,2.0406400027077027,0.974083151634813,0.9540831516348129
0.3074422489466142,90.05087724555304,2.150539863831564,0.0019463679816398777,2.1954691709449037,0.9291521785647833,0.9065057727002509
0.21271538145751592,38.969588398945696,1.8263934761723457,0.004581357187065989,1.576249974848567,0.6555197315480603,0.5555197315480603
0.2019666600371391,57.57959293356178,1.1254158325116852,0.004297147166948972,1.7894330780598104,0.7326396922302643,0.7126396922302642
0.14666527855103445,40.62728233405418,2.043064879371023,0.009791031874554993,1.3451050963573137,0.8397705507508186,0.671433502201812
0.16069035951723207,44.39391977217668,2.0105684844076106,0.008967761293018921,1.5449044192053436,0.881718726897617,0.6375531989249541
0.1897583922743652,53.55320283866422,3.1280967083201374,0.004782601992666384,1.7205242399551568,0.810411143161564,0.6896649930697378
0.20664567819740964,48.955915278288764,1.6860429216419177,0.004823189642082256,1.6007935776800575,0.7382121581829078,0.6782121581829077
0.1874281446796941,52.298659358428594,1.1246925828062697,0.004015769205395975,1.9529260830734925,0.7222460475525285,0.5925307166233313
0.1692938745757797,47.20422042306386,2.4191411883249327,0.006585486876885888,1.6726659681557308,0.7556925070774326,0.6255057478451445
0.17366909054759802,48.0039352881931,3.215968481295459,0.004706319994473604,1.782469164096661,0.8313823221373051,0.5964731152731574
0.16622543574298973,46.80590687156103,2.2177612910233724,0.007675226209223399,1.5687519118210975,0.6818420675312094,0.6618420675312093
0.19406269162586268,55.046271149511774,3.115702318614875,0.004800783688303623,1.7117870093095584,0.7944739177990805,0.712553993733148
0.18988734382902578,53.22466391947394,3.245104803314939,0.004800226326488227,1.7961170024618174,0.8435582622962913,0.6562614827494389
0.17152264007582355,39.16224221186675,1.3071640392371138,0.007448224260308235,1.2490312554705438,0.7663993733184836,0.7463993733184836
0.193364011113086,55.02183705335658,2.2556819385543943,0.00450413222368474,1.6936427535968486,0.7527070178049671,0.719959197550012
0.1630191288158696,45.62843747663729,1.7580365674341643,0.007373500936820099,1.3875664530974154,0.9005515358409653,0.7306724242804992
0.17974549928056605,50.22666510736406,2.21394846379675,0.004684575591533491,1.6818602027731862,0.8634421062453375,0.661874142694146
0.1877261249182389,52.90417397290054,3.228843691096451,0.004622424880381673,1.7711009163550733,0.755083047745373,0.6616286789569874
0.1665884498098758,47.03267968920589,2.3787832168875864,0.007887881912801523,1.505626495045123,0.7133070981970187,0.6933070981970186
0.21351315966002038,61.2330441341567,1.1151184789699145,0.004642607512233953,1.663837486895329,0.8952210177698557,0.8157602317604326
0.1804291637013128,50.557882375385056,2.2356960335762093,0.004576849137152453,1.704921000632639,0.8088719996135344,0.6571203111883055
0.21291171172366005,60.47750976596227,1.1135003145852291,0.004023543593255105,1.9225602414536582,0.800352128864467,0.6961311099219634
0.20488048151134514,58.10945049402393,3.079406710120876,0.004770625776208304,1.7854604391979882,0.8609510429481091,0.7208158664438113
0.21729498330742375,62.088876667998115,3.1492125565856313,0.004741356833808306,1.8455038579363514,0.8256191601425049,0.7448462004840088
0.22063631297116665,63.42801858454256,1.1722035312387675,0.004403030762327616,1.709003525115723,0.8901403018708384,0.8224057689253952
0.20337690624902632,57.99113534276404,3.303206919420583,0.004152133380580046,1.8054766715556145,0.7312839196478522,0.7112839196478522
0.21872011204977831,62.93661553638637,3.165380233357975,0.004804195211981281,1.736202946377098,0.8231012479889259,0.8031012479889259
0.22730813259965954,65.45625296320839,2.607018504075107,0.003347088463452584,1.835027749813603,0.8097750879051696,0.7897750879051696
0.2323250413325017,66.9129701240788,3.503453530270473,0.0036202658984245315,1.8995821170227807,0.7996228559273731,0.7796228559273731
0.21836929478051537,62.033669275156434,1.1696060159764037,0.0042041204628381085,1.8439325910335966,0.9465231359574615,0.7448250012887627
0.24107573942428334,68.94913848218611,1.3132570913438064,0.003293669901997106,1.9874655325286974,0.9546565384126037,0.7674626882425627
0.25026424583983053,72.12494310653672,1.4236754852240503,0.0030263753114888733,1.9481997274775948,0.9446189283643766,0.8191605440418739
0.2658379548800914,77.19841167182696,1.4796651241968055,0.0031593236227083926,1.9531523562301691,0.9468009230707528,0.8745363008300217
0.2556126892264031,74.14001361720786,3.8677600727939687,0.0035995879905048296,1.9571149826684149,0.8581713667736462,0.8381713667736462
0.28159212824735685,82.27139137645845,3.7440509518198675,0.0025534715190162934,1.9899708653992874,0.9345861033493511,0.9145861033493511
0.24621378964448132,70.55361826826498,2.936129818795971,0.0026073153782399296,1.9791051909287392,0.9857108904412311,0.7886732212651825
0.2623545066942084,76.23048707551573,1.5901863112640724,0.0027604181948048096,1.9758704104973233,0.8735405876190707,0.8535405876190707
0.2628535290230637,76.49090963719573,3.5917643099345944,0.002922895027627286,1.9186891525320737,0.9022496926353725,0.8822496926353725
0.2976188543703095,87.31735857135834,1.7971460797528982,0.0024213797266230013,1.9928591962292495,0.990390910684535,0.9692594817621478
0.2922064027012216,85.63793289596269,4.391080515863662,0.003076090857481679,1.9787084013206764,0.9774849340062577,0.9574849340062577
0.29067207773750176,85.16301685466014,4.359364860578318,0.003108727649637077,1.9734350226932564,0.9747455156143978,0.9547455156143978
0.29539031752029743,86.62963438354419,4.450875022834362,0.0030205426007151493,1.986047891793751,0.9849569713084803,0.9649569713084802
0.2813841237336305,82.04690543321459,1.6402115082189828,0.002452863800296208,2.0768737331250593,0.8935547560609833,0.8735547560609833
0.291975556177493,85.57653821193946,4.638591184363151,0.002823017901121735,1.9719032944220574,0.9801342815694213,0.9601342815694213
0.2936570062729896,86.01041047657066,4.517560512062714,0.002915983307811867,2.0283191288142457,0.9578942099747962,0.9378942099747962
0.30015207661454546,88.02037345612487,4.688940135402529,0.002789818923430633,2.051317462812685,0.9689448301883924,0.9489448301883924
0.3080240168739942,90.03696528713527,3.8309450323419822,0.0022427091307348737,2.0210559094419267,1.163499082413824,0.985365119785913
0.18403761242007666,52.08989762404123,2.232540908099889,0.004587533743164184,1.7197725315900492,0.6911170254043193,0.6711170254043193
0.1728921734050996,48.30882747697476,3.0545581439562737,0.004986283936669455,1.8525240991234186,0.5973143615327889,0.5773143615327889
0.21866191170605037,62.38589331201775,1.1085270241078893,0.004187220817085215,1.8529467003118973,0.8622955166682695,0.7453703638436273
0.17226860010559797,48.78671420838542,2.1560240107434967,0.008479548307988747,1.4517263903172788,0.7980820782596706,0.7462375498222134
0.2242790909222198,64.27994643540336,1.1174426077166972,0.004225913947674227,1.822264601306595,0.8767397327949596,0.7810745959077319
0.16774568275868254,47.464201291820814,2.1056264577352977,0.008644483694756558,1.4632680370040345,0.7402026959397046,0.7202026959397045
0.22644271290765214,65.20227529671413,1.1194287173050042,0.00422516643438155,1.8252261463413602,0.8109821726371964,0.7909821726371964
0.18682358406987476,52.339489370198145,3.2229970951473703,0.004875264892580194,1.7959901181407232,0.8091651269254797,0.6453933640274072
0.16400436361147952,45.78718579396343,2.43839041190759,0.00748892150754532,1.5467946729665685,0.7893513788328148,0.6567481751577564
0.22170571344083076,63.6645919654504,3.4112297379614946,0.004024880738560783,1.8509482259225014,0.7814781663567101,0.7614781663567101
0.16446931783994337,44.64976284557264,3.1388627227117167,0.00477578009864323,1.7870709915767873,0.9273171640128504,0.5533510244417617
0.16239471770329722,45.94100392279197,2.2441402025476265,0.0087780693625711,1.3727725669044917,0.7637230696320783,0.7437230696320782
0.1642593011743605,45.27439014509999,3.2120854494432685,0.004419316829022136,1.986948409700029,0.5240750468811455,0.5040750468811455
0.15893063334227434,44.83238206552473,1.6996943203832822,0.007876387379186205,1.3950729904209533,0.7340056072811558,0.7140056072811558
0.17506686890039622,49.243448884043055,2.257327847662077,0.0076505999258990945,1.6144626808800395,0.7700375130934272,0.6763471474181502
0.18412484482673122,51.744371925459525,1.116094171480381,0.004096992437107536,1.8968347963449963,0.623771532656868,0.603771532656868
0.16096322095034327,45.30309106566413,2.4268609511899597,0.007489697383414557,1.4923103493723884,0.6938512366182943,0.6738512366182943
0.19664717146991345,56.08353407147381,2.1936969691904515,0.004761414412521369,1.6263260084990043,0.8238339374475434,0.7646051885012402
0.17946548303345303,50.10183286065161,3.137371674202822,0.004884064776861181,1.7347811805655386,0.8202508707138692,0.6398533743404351
0.1694133241114799,47.666778910397255,2.0745533354252905,0.008810870800036395,1.5279369617767897,0.7762220191464899,0.6922583106089508
0.17595865142912032,47.849248341177294,2.176360459039681,0.004783031641748178,1.6005227658958185,0.8590066487758747,0.6672159858055525
0.19768624059887763,55.42329355963352,3.4336700499421124,0.004163842703386111,1.889074876794652,0.8544891752587926,0.6493834105977478
0.20991526555245238,59.4028903090766,1.1067556371604497,0.0040256724553842296,1.9303221103682269,0.8200965316863034,0.680983412705159
0.2309122442648655,66.39520429823412,3.4797663100839413,0.004072877383591669,1.936895462088399,0.7785318858382151,0.7585318858382151
0.21222651601153386,60.30083879928931,3.1758607044941103,0.004675020609879952,1.7374841499743476,0.9714624265617448,0.7688934740071829
0.21297964379912346,60.25423331739163,3.1462178593989036,0.004699699222715413,1.8643594174154121,0.930561339246393,0.7154471640501794
0.21757957787148124,62.07171944840774,2.5161398050304937,0.003595495970733586,1.7751160961229724,0.9283619234141197,0.7745036808952568
0.23358417143777604,66.77482028591969,3.505425300104936,0.0032783217094503616,1.8873981720584458,0.9732100702877553,0.7830894225180146
0.2530407205428517,73.41842231931335,3.5618777916697955,0.0030563157868411144,1.9087227607749502,0.8712799273130509,0.8512799273130509
0.2289647934002868,65.09868700548371,1.4047233620586603,0.003143362638827074,1.9488308179618852,0.9598949422103173,0.7391177842923722
0.25517546071769287,73.58819022390493,1.364639327932786,0.003224028690393778,1.9567748830583387,0.9783834266801288,0.8320789537663027
0.25666126046165105,74.2837917470435,1.5363702679756566,0.0029086108639830364,1.9352764742926762,0.9385093483383042,0.8493724083548295
0.24720499365690463,71.62975533734306,1.257991251791203,0.00364982799762878,1.8817972815865076,0.8625518475000319,0.8425518475000319
0.24448457311811278,70.21830015556009,3.730975361835439,0.0037465442576419335,1.9545327122862697,0.9426160201301892,0.7948950513765005
0.28517224015205744,83.38856721430156,4.361922474458,0.0030973830872378684,1.996802935746496,0.9438015653202965,0.9238015653202964
0.2636068969311064,76.24854449791556,2.998352921115687,0.0024637130548794853,1.983047969802632,0.9813039840885921,0.8506212048454017
0.2899094120302828,84.91904174500299,3.0585386406581514,0.0023270067792187164,1.9755238553171317,0.9709934503015931,0.9509934503015931
0.2593405139461886,75.24287177192502,1.4726747530955955,0.0028468779359157636,1.9956791047510722,0.8540354597312468,0.8340354597312468
0.28820702363724915,84.35633491305327,3.0753176162470877,0.0023055209772491155,1.9907026790171265,0.9574155529034956,0.9374155529034955
0.28437454026855613,83.02268571320245,4.593452521186463,0.0028245196315003327,1.99463957437053,0.9766930734393198,0.9207558801848861
0.29382823294450855,86.17227276712356,3.7054206892911936,0.002520223154843681,1.9648575879190089,0.9903207107559855,0.9703207107559855
0.2897003889865818,84.85042043153044,1.724051983152791,0.0025667623504359144,1.9583747605264576,0.988201528403157,0.9586317563535003
0.28935043130221,84.4775139497188,4.578895303898531,0.0028899583347922054,1.9514549209584668,1.0708959282768735,0.9578380991490688
0.29710800315437247,86.0148065629237,5.007187627346651,0.00243770182256843,2.1960897717290218,1.1201511095274743,0.8656293410149075
0.3257363533014551,95.82270122599192,1.9609840053510097,0.0022195478743882416,1.9856731595152057,1.2024313765163468,1.0675609048826702
0.3074497079787864,90.01039656770683,4.101735849783773,0.001983421204984835,2.165614139831195,0.9715962160883891,0.918706125122511
0.18596441791299312,52.36054300835611,3.3467061581658437,0.004484126895753016,1.880005992825092,0.6364890365096635,0.6164890365096635
0.21006823149999654,60.03295949712346,3.1047694295201427,0.004769108274006995,1.7760741177631223,0.8042322925560167,0.7486562783307578
0.19403590572330426,54.4434566266135,3.051174154080743,0.004624458818159049,1.8635190560692192,0.8169744292436303,0.6467458028816226
0.20932484468374538,59.8102947046391,1.1080116629244838,0.004134981410922451,1.830976899048168,0.7432669015672747,0.7232669015672747
0.18994283053013272,53.73064088848334,2.2098078312904197,0.004703111088001796,1.655202149671069,0.8413982507723486,0.7195916756474052
0.16743124047881594,47.34025686324979,1.9793494837129164,0.009550509629112192,1.4791138558499646,0.7305211135813517,0.7105211135813517
0.15847495666290612,44.42254213901416,2.3521177739673154,0.007750047920530567,1.5494804437790595,0.6560555389651865,0.6360555389651865
0.21440780185120248,61.227407355478626,1.1083807106760768,0.004059747693045,1.9214158840658382,0.725187022734775,0.705187022734775
0.173986787044369,49.34206055491187,2.0782739068650904,0.008897217441843863,1.503482135458283,0.7484009784134875,0.7284009784134875
0.15060708405635556,40.958173371010155,1.9989200303933223,0.008599039074150603,1.629240723951821,0.8370228606546894,0.5573848046709902
0.16480255559427565,45.990918551984436,2.193876420207019,0.007897752373456768,1.5271303295321073,0.82589268863763,0.6682774907263842
0.18230604840336373,51.81976255310551,2.2044738818145158,0.008339165926729161,1.5150179005535023,0.8088608916683431,0.7590748199958803
0.16698642136102793,47.1257090308414,2.414674107569736,0.007679476530185503,1.5233819615453141,0.7064740452722227,0.6864740452722227
0.22151933712738997,63.44816969121253,1.1155512972876107,0.0041723865242156676,1.8517588272854015,0.8262504692241364,0.7585537586255935
0.1946055886520639,54.751804673274926,1.1253229392275421,0.004209658387945004,1.816320330425633,0.8284284146999538,0.6674983748332108
0.20087390811653597,56.76940432490531,1.106884151453347,0.004076511161886704,1.8590863197766818,0.7957020830449995,0.6760016916034508
0.18885352732349195,53.35227104847382,1.105379352930525,0.004256760944550367,1.8415784582406731,0.6614171804453495,0.6414171804453495
0.1899013534715363,53.771846660016806,3.2420934511555792,0.004840131765197687,1.7983612115892644,0.6821715745088731,0.6621715745088731
0.19787487898284978,56.01568426514946,2.2760680050382365,0.004433491768361911,1.6630447781008126,0.924882831087122,0.7466134431553028
0.18330180303630159,51.68840194697844,2.1439509571424296,0.0049965014477135125,1.6294456586088222,0.8285594726080013,0.7033189950192648
0.15830257462192035,44.09109545982509,2.2341156481510263,0.008529149704207668,1.4827389593132088,0.8034598679698303,0.6601150277537878
0.17807686716102267,50.628723902069865,2.6602838130177884,0.006813402422128991,1.495993214958414,0.7711872005228082,0.7511872005228082
0.19405427329972827,55.05333994197624,3.2473983160038844,0.004765745240512769,1.7952165764790875,0.7081628783628717,0.6791534112000952
0.19385427707427239,54.25294473169103,3.064527578506541,0.004647237141374022,1.8503715613196436,0.8685611760973322,0.6491119665782981
0.2203105929582217,63.13194801786833,1.3064775385589247,0.0034940918274798966,1.8988563755420436,0.7558531727645639,0.7358531727645639
0.22955916798812212,65.93959716487444,1.1609268748431552,0.003996408216190268,1.8573784545624832,0.8617738238639986,0.7859288469204474
0.2237207190505391,64.13389753709889,3.2622162785323066,0.004286462621616872,1.7761056279344083,0.9121273952397109,0.7997837174362638
0.23597422712036922,68.06854364329175,3.4954426759899615,0.0035995972208709534,1.8923196117714975,0.8183024554781022,0.7961630750341919
0.2314395902612706,66.16229440725466,1.219204400524503,0.0036651855262728873,1.9246222968344469,0.9097454640679914,0.7607417523624935
0.25671600140144696,74.48474078934703,3.6455176583645326,0.0031095185269131727,1.95874104563452,0.86136233286079,0.84136233286079
0.26221930657786335,76.0220735686444,2.9168499134414025,0.002656176548047167,1.9330626640627986,0.9644955138548319,0.8702540930157286
0.2527070388156075,72.98454173182348,2.8872009026126384,0.0026826921081404514,1.9406425883050038,0.9345808226325946,0.8321850127445841
0.27782853130816104,81.05538736904738,1.6616941718416933,0.0026401956811786037,1.9752280775142514,0.9446517522666583,0.9078623792074286
0.2616225860425035,75.89488024263335,3.9412423816897744,0.003497733792694145,1.959907278942163,0.9176675829574372,0.8567755545186917
0.2465909711772183,71.42910114414943,1.4336370902207283,0.003204269992233406,1.8859116218600886,0.8583390084935839,0.8383390084935839
0.27628177849510016,80.60469344253289,4.440862711953441,0.002948213960473913,1.9854510647641868,0.9181185252787893,0.8981185252787893
0.28212169133753107,82.38278746390438,1.599170357789956,0.0026457464407723596,1.9756723579933504,0.9670536946076911,0.9225203272826625
0.270916389368656,79.05677491313183,3.974136328572313,0.003584335694759634,1.9030358939142178,0.9394244620617732,0.9194244620617732
0.29403887412815055,86.22057500623185,1.8521506088735256,0.0025051910233432582,1.9758028531638976,0.9854313532532513,0.9654313532532512
0.28824312541504116,84.40359224497415,4.3178714954259,0.003147040987212411,1.9696597209368092,0.9680640322980685,0.9480640322980685
0.27655315231655025,80.35705710825765,1.7970212595755035,0.0022792990780254718,2.1195289486543416,0.8827253860992745,0.8381808138613923
0.2997230997747661,87.99376123793712,3.7528965393513394,0.0024194515714325245,1.987409930241198,0.9994732552122598,0.9794732552122598
0.29368047260119645,84.04890429820183,1.9652214484717236,0.002091972423058679,2.0859008297612434,0.9919139031331614,0.8952935457689014
0.29379087763293504,86.00272375103829,1.6913602762551943,0.0026091230668112792,2.056476627422846,0.9448436841168331,0.924843684116833
0.30071799839606017,88.00054761636815,1.7716019723672456,0.0024554839798128767,2.092056600736432,0.9883525355902081,0.9300778882126975
0.3070550748153806,90.12237787839597,1.722712991141718,0.0023930065112690193,2.0956034059049435,0.9708758702122311,0.9508758702122311
0.17456084875590483,49.3811535401132,2.05994359906201,0.009217325843141366,1.4700672460290933,0.8254634331116215,0.7457764192650419
0.2124506391184287,60.780313990554,1.1279514068172636,0.004047031322053804,1.8374592351666679,0.7523755211141097,0.7323755211141096
0.16009083781373887,44.905482451038765,1.839144458641627,0.006733069862230297,1.5023345845758984,0.7166905893668292,0.6634201905020414
0.20167189309591574,56.98701215835567,3.0068918974089858,0.004815013571615294,1.9017908785115187,0.7657850880730892,0.6631932352827733
0.17958110768003457,43.756678431678566,1.1975440194402922,0.004657358018564734,1.4900880186413648,0.7492661255867137,0.6795691952656683
0.17368080853724244,48.102161239050176,3.1653849534855496,0.004849327189088235,1.7584389658898834,0.8277280647027931,0.6059554574522357
0.1903315787009367,45.77361335643313,2.113185049806835,0.0046514456225634805,1.5153062140014952,0.7668355212505098,0.6841043702718389
0.17660937028922746,49.808951685690424,2.238316081765749,0.007846828295801852,1.5870043069734148,0.7797247741431843,0.6961018220624628
0.16311376980137346,45.58594528662354,1.9864253591469234,0.009319148738363574,1.5109602327537024,0.7987067378748807,0.6695769029173233
0.20703505661796573,31.98790192046288,2.0009642593888297,0.006737940639773399,1.1547258936932625,0.7884246699146276,0.6284246699146275
0.20446117354257765,58.32942231997552,3.0747872824747384,0.004779701992486585,1.80669132300711,0.734946766568839,0.7149467665688389
0.1922690371680265,49.65978137170617,2.8506755592871014,0.004741662620868083,1.5739280960306326,0.7860484525129927,0.699857213806055
0.18582258601014823,52.027753429332314,1.109930399804107,0.00415193928567529,1.8727231035244336,0.7277616408810695,0.6149787585869944
0.14577248201359322,40.629399195495516,2.0514151887548544,0.0094270832252371,1.4611335757293613,0.6374072473015926,0.6174072473015926
0.1856198958046574,52.64043945816293,2.206295121595204,0.004698966445075503,1.691745310899355,0.7095804680296585,0.6895804680296584
0.16317215875838081,45.44636474933143,2.5753085866912815,0.006822565691894127,1.539008662584945,0.8172026702790813,0.6552008596039242
0.20736608341866686,59.26761957463474,3.0800361681978523,0.004775846579004824,1.7935110377018226,0.7518450642636051,0.7318450642636051
0.16337098845883474,45.76692879486146,2.2931126537109905,0.00839063759982175,1.4685392527280339,0.8127402258502149,0.6919218750080558
0.20195273107789694,56.92394896302175,1.133985414133673,0.003954058478052193,1.8705360868700307,0.8424983476038732,0.6736479947187464
0.19579967342346016,55.573643911938234,2.211944889873479,0.004697434831734533,1.6312242846616205,0.8871203001639336,0.7553503491676641
0.19099073627254945,54.2970319811552,2.2541651257077655,0.004508227754466813,1.7056848325711091,0.7253997001720673,0.7053997001720673
0.20859492152239767,59.01870127969041,3.1305162452640856,0.00477513848537985,1.751392921870798,0.9849463751768344,0.7464995840990137
0.20635493620107184,58.88989614358666,1.1376283836084469,0.004251414354838198,1.8242885640859088,0.7347766409695841,0.714776640969584
0.2078360559045656,58.60499183244914,1.1190016872947426,0.0038982173484426045,1.9711099758079906,0.8137136271692598,0.6577917460268247
0.18960670887197079,52.838038857475034,3.2568767603629025,0.004748929320195304,1.801443734001697,0.9246851281290072,0.6495463389760741
0.2213267488933365,63.663377065942974,3.2779851738147037,0.00429115889262059,1.7876837942648616,0.8087160002925038,0.7887160002925038
0.2103612454359234,59.552681071525114,3.3840775993556855,0.004127120278623135,1.851077508433146,0.8982246426032389,0.7122462141295862
0.23061892483097376,65.9311441362516,2.777369634316358,0.002938798555865391,1.9217605351982017,0.9016141663479735,0.759224721381793
0.24761665577099362,71.71394224164482,1.4097709166583254,0.0033286768448260924,1.8426096400066148,0.9165697481762709,0.8616789693648921
0.23262817954562967,67.23773495786696,3.22292737789286,0.004802803693361051,1.7731528249983723,0.8599024698683153,0.8399024698683153
0.23813201452968863,68.09806531995356,2.897295427367716,0.002797347957916132,1.9382196631604685,0.9709046110539585,0.7774491525544703
0.27335961073836296,79.54779193194926,3.0009322224387094,0.0024483980628068184,1.9682934560296337,0.9647169553796318,0.8941478088377851
0.2655836735240666,77.27349010626497,4.210366770417111,0.0031375121394507923,1.9622208441350675,0.8912995234255809,0.8712995234255809
0.25479332008607025,73.41556219615565,4.13563203538969,0.003204924046098777,1.9626370105731668,0.986464870135781,0.8276220057031674
0.2631988162606416,76.8254338028116,3.3146498265947395,0.003713187236584542,1.7800860894730426,0.9758872524475891,0.9558872524475891
0.2629547383822283,76.42164542499573,1.5848598197775063,0.0030956722500402514,1.86274954984608,0.9882210562754165,0.9082086412699002
0.27450468168433334,79.92061032386412,3.6906067195894665,0.002665345491069895,1.9643375349926357,0.9692599112852803,0.9001661774891295
0.26597366182323096,77.44344677874172,3.6419043322374587,0.002865287842419508,1.9359028128442386,0.9052109106560791,0.885210910656079
0.2672373465883518,77.16068408933695,1.4602638056761006,0.0029382432200921603,1.999149148086417,1.0462197503174384,0.8537940126504043
0.27529812408897447,80.287365590253,4.207403312871847,0.00323337899637073,1.9894279430856627,0.9127763388875045,0.8927763388875045
0.2956596024230037,86.74418439469495,4.4473391456786535,0.0030716549733675407,1.9681515477155664,0.9951090551272344,0.9751090551272343
0.29621904020032996,86.88760533176706,4.492452381112695,0.003005995595290207,1.9880679336794402,0.986837088812869,0.966837088812869
0.30834528171501174,90.75779754275553,1.8233059838514036,0.002426782101885933,1.958868011250465,1.0451118692908015,1.0251118692908014
0.2987779134805474,86.01352542445308,3.8994064623653126,0.0023817547886729523,2.075866285785822,0.9407146683038278,0.9207146683038278
0.29962152731796526,88.0701285069612,3.6236333583598754,0.0025945957542060586,1.9192033236897352,1.0355299303122427,1.0155299303122427
0.30720867656563694,90.00235222431417,3.4856510648084784,0.0018334211367012432,2.186777702373956,0.9296515450584143,0.9096515450584143
0.1740360741757428,49.439855545485976,2.020007716794018,0.009521786276611969,1.4516788909603908,0.7762530354157531,0.7562530354157531
0.18004612600630143,51.25892635653731,2.133062965582268,0.00879784159021776,1.485334849702423,0.7860695254966354,0.7660695254966354
0.17023842202541567,47.59914237304287,2.0817214126600954,0.008793980348748696,1.5185667698179133,0.8846443277326965,0.6955984235542934
0.18635067650303275,50.66994009161739,1.2373788423747607,0.004817681734295035,1.6566599854579434,0.7063841734726217,0.6863841734726217
0.22487008293961197,64.50404204458405,1.1125684565347769,0.004273655947921881,1.809470029635919,0.8805464217254155,0.7894017049467755
0.14467741938071071,40.039551847404184,1.9441124606800815,0.008732094461831756,1.5867468606443405,0.5796621468090777,0.5596621468090777
0.19623920577381648,55.52546358196891,2.9393581998321467,0.004929664621989841,1.9119637453687255,0.6627098302189154,0.6427098302189154
0.21283955614501374,47.884249797238546,1.1184188650313438,0.004479243490253317,1.5455331902520684,0.7611843127920526,0.7011843127920525
0.18380413779092517,52.06765554107119,2.197876301714379,0.004775224905194466,1.6937296812726246,0.7012684306203812,0.6812684306203812
0.20254189913457532,57.657906721212925,3.132275824137348,0.00498248463753204,1.7240616424331385,0.8302683545903005,0.7409845107075956
0.1615620339262155,45.56642234872466,2.3586117690032693,0.007937649322416265,1.4472511844368747,0.7191656423087595,0.6991656423087594
0.21271422199561543,60.86850424379093,1.128043803096711,0.004052553414290473,1.8347352218715038,0.7545391034967979,0.7345391034967979
0.1582505616517767,44.49588417642492,1.8624253148273986,0.010226084281187802,1.4708449646481807,0.6916366605158677,0.6716366605158677
0.15271998833192407,40.08539754859128,1.3028149858223272,0.007487913363425632,1.5004120971165187,0.722343251680895,0.6010994529181384
0.2128795644656294,60.94537816523904,1.1133800872935882,0.004187855641679876,1.8041904966843365,0.778410770198957,0.7480577276655803
0.1828770351532956,51.94376542479937,2.3275752796724682,0.007454114656115516,1.6043283212903376,0.7379989386413279,0.7179989386413279
0.14792425067803205,41.0851725758688,1.6987939763142563,0.00776906907818522,1.4263502992831278,0.7450962100645739,0.639774851858276
0.1805754575530302,50.95141425468058,2.19460792169702,0.008410465769104956,1.5094124210398594,0.9030036560037925,0.7491638815949069
0.20173915921418054,57.350712310648554,3.202764455347669,0.004474061558783266,1.7440631494830219,0.8232983256151805,0.7284859940596876
0.1999062421957106,56.8464204870983,3.2070350285353206,0.004792926576291513,1.7671506772481518,0.7721471810222318,0.7125384777117205
0.21999776963714882,62.9514632368158,3.1632510898583663,0.004753807785732281,1.830943881635814,0.8466684937744857,0.7612659344397888
0.21525148033499772,61.91827759264,1.1378402439125601,0.004477406512545211,1.6958281225190293,0.8291423864902712,0.8091423864902711
0.18949791145078687,53.79845454350845,2.2179438383465806,0.00489735773897001,1.6338129315707461,0.8001829081122275,0.7300492650942526
0.18034035354321948,50.84171952269923,3.1832398121138166,0.004840160443514911,1.7633589694593177,0.6586589009155556,0.6386589009155555
0.2132241021328348,60.88677244960987,3.177108965970635,0.004310665432678473,1.7277469269155898,0.9051210000726337,0.7807913618629523
0.20970416695688804,59.5152833307399,3.210455959410657,0.004609640123582685,1.7584899020181375,0.9386973525350544,0.7497075635914388
0.22171182547292634,63.08773137453686,3.5393771786271295,0.003638641735119696,1.9251427549198532,0.8770623684454131,0.725191902880115
0.23208377062651275,66.84090503207399,3.624311840640372,0.003832440077638685,1.8975533097520594,0.7996247254317077,0.7796247254317077
0.2420135860607581,69.71031879588658,3.4559123286506033,0.003603517463200878,1.8669813587210315,0.9419272453852865,0.8265518760604491
0.26575508773848294,77.5182828765863,1.5810063613994212,0.003128072523037387,1.8510549180248406,0.9471250879654153,0.9271250879654153
0.22406115345419902,63.508266065809096,3.7177369290023754,0.0035680221596081922,1.9743595340698468,0.9300536136681796,0.7116416420644337
0.23599319966026644,68.3713187119699,3.18248026275823,0.0043643927307677076,1.7259419879934241,0.8976983001024349,0.8776983001024349
0.2577919017431708,74.79327552013662,3.693427063993692,0.0028062291739558566,1.9751446350455706,0.8577592312630238,0.8377592312630238
0.2698850320707214,78.64575879359627,1.611497551587156,0.0027547251262530306,1.9529835921180738,0.9110102471284959,0.8910102471284959
0.24777382797469383,71.64400181967633,1.3920379799256672,0.003052075963808747,1.9703078672966494,0.8244743896064397,0.8044743896064397
0.2665790115691163,77.24418060180176,1.5317794156182973,0.00277485761346172,1.967533222080201,0.9901421265400998,0.8685932600278167
0.2999427007654107,88.04474363733937,3.7759080703481134,0.0023912933743668336,1.9984327377153552,0.9945804669047517,0.9745804669047516
0.2619382361479219,76.07491877001814,3.7237797657785148,0.0027280183104186847,1.9889219957241435,0.86615231295388,0.8461523129538799
0.29193397366705715,85.45962198646293,3.741138302314436,0.0026781110256483666,1.9911119849704582,0.9912246854720594,0.9494787037242816
