Weight,Capacity,SafetyFactor,Deflection,Height,Width,BatteryWidth
0.2166971096577796,61.227722059005536,1.7519951548275594,0.007511354387014466,1.909238149351328,0.9570600714380662,0.7097361963587564
0.2197026616988049,62.136184849053265,1.7997245753910276,0.007507085769996706,1.9377988299073003,0.9506007223508012,0.709540343902445
0.22511953254034067,64.82387401515281,1.6580726715987764,0.008288485584967864,1.8047414874737462,0.8154176470275509,0.7954176470275509
0.29098306440128985,85.23756950616331,1.8731016336561985,0.004999315188592951,1.9873471286973174,0.9688239119757249,0.9488239119757249
0.22271791137129496,63.40307030268363,1.8131166879040805,0.00638279212979936,1.9605006131639167,0.8458067264139967,0.7155369479204206
0.2451296911880381,70.52324929127288,1.8401235578558448,0.0077193156174951896,1.9231420891377013,0.9465010332279763,0.8115152005978596
0.26585226560174574,74.32205970099736,1.486093654781458,0.00482426846599037,1.978144250119858,0.8934053163275507,0.8397832324485827
0.2738646042859815,80.02891610135539,1.7603801827791041,0.005890923311296515,1.8761875226795,0.9641927149120209,0.9441927149120208
0.27302699238104594,75.34861871906202,1.2391753942096233,0.004467434947801553,2.0482180273689297,0.8457868862818617,0.8257868862818617
0.280737819906801,82.0024005612953,1.5171290870460636,0.00476696908150815,1.9801479518148435,0.9412845795829489,0.9161641053834417
0.3086546945062785,90.4981155214712,2.5024558216329424,0.004998156451641343,2.137955591911562,0.9718939815896368,0.935746573089687
0.29732711451308225,79.30869338640008,2.932053541686946,0.004841669892210066,1.9709618996962988,0.9348275439916565,0.8948275439916564
0.29298035193826955,85.87555788956455,1.8699409911805094,0.004964124354770154,1.9825305267603952,0.9782718044767444,0.9582718044767444
0.2870017442498937,83.83807064974367,1.8826257253847491,0.004983004932706655,1.9986641844036965,0.9857455854792139,0.9279076217960758
0.2971629582322057,87.18615503368554,1.8760996613292862,0.004876054284104872,1.987546877535396,0.9904161070091169,0.9704161070091168
0.29847389958372433,87.49599313381947,1.9346900473964292,0.00499990326016306,2.0482096983317315,0.9647368797979972,0.9447368797979971
0.31849538594897764,93.90179261464628,1.8908126263852323,0.0049777991921909105,1.9952237813979468,1.061101654594819,1.041101654594819
0.3014594515854129,88.31839320626285,2.494694190011894,0.004999812692323247,2.063902993159318,0.9944667949473842,0.9462947680181963
0.30072591399712856,88.01243741346563,2.0376220278075072,0.004102631315864725,2.1548306220537383,0.9228512093586244,0.9028512093586244
0.3109398355163383,91.60956796489364,1.8385057548500583,0.004995105243335532,1.936370647863192,1.0668799542149299,1.0468799542149299
0.2181376915045244,62.62254699675263,1.5201023141787542,0.01021038410184197,1.775899081035417,0.8196047720357906,0.781028236376188
0.21184931400234264,60.6725538255808,1.604018937639826,0.0092326666276954,1.7572856290547882,0.8064240399134894,0.7648153712403016
0.2017312187242906,57.29236457885016,1.6170211336618363,0.008618966786121411,1.7677519078661432,0.8159604924031136,0.7178811028452841
0.19788890676428597,56.211614329754696,1.497181740678392,0.011074800174890258,1.6536464946792913,0.8781620120971345,0.7535351784685006
0.19578037254923558,55.74797452760164,1.5670170557852974,0.010203628832788575,1.7324174876908622,0.7329433097100124,0.7129433097100124
0.20168306128430213,53.187850218852155,1.6142356644846718,0.011383944396179853,1.4835274167913735,0.8358791615700407,0.7958791615700407
0.1981446754366301,56.548364886116886,1.413295511784625,0.011042734615582273,1.7008226444299988,0.7567730313066214,0.7367730313066214
0.21078901611750755,60.40108650671344,1.213354435862196,0.0077927854365606,1.7623589617307571,0.7791763610270479,0.7591763610270479
0.20380512812123597,58.385694692522726,1.4039157401514597,0.011531860389398772,1.633315436014096,0.8288336994110315,0.7925427950291024
0.19977382572682173,56.371246555092675,1.6434176762826387,0.009066721352837948,1.8090871424414439,0.856865386964683,0.690020038992669
0.20936409958127863,59.59414445690396,1.6638930269245673,0.008607137683153116,1.822955927118902,0.8184529755742493,0.7238590992606534
0.18832328911075433,53.19708994942993,1.434694712261892,0.010158503892777455,1.83613550611395,0.6614682800937572,0.6414682800937572
0.179767195318703,50.730503520131805,1.560458288620466,0.010092242530604974,1.7298660031938682,0.6697445640685955,0.6497445640685955
0.20392587775714094,58.279982695114754,1.3994602816858517,0.011332395772366138,1.7447532911780494,0.7599936468094236,0.7399936468094236
0.34240510695093995,93.67998655122274,1.100106654191144,0.0035835970453023673,2.2344262705517477,0.9680082507844017,0.9264482259778288
0.20595635635944876,58.62178909197131,1.5458198191660721,0.009460332492692368,1.7992121318944954,0.8002221659842934,0.7215507737387985
0.21073565523246948,60.28762431632086,1.6650786609683683,0.007974936302579873,1.813580203379857,0.7561103566275459,0.7361103566275459
0.26390916417743243,40.537009067659675,2.817183798704591,0.006264780712333484,1.5322057578016295,0.7549199736049159,0.5949199736049159
0.19681391474992857,55.52512001053365,1.5796661552836369,0.009926854341056762,1.7428286638315558,0.8871212734446493,0.7058021491212879
0.1981646482704393,56.15190616109718,1.4000060993719954,0.0110716004593739,1.787363059248452,0.788430600501848,0.6957837629079466
0.24875269081361517,59.51262924447549,2.359949520958,0.004844216483741682,1.9044202082533772,0.7736032871699391,0.6916190453265059
0.2066482327143854,59.34006650873092,1.4878055475710648,0.010101273410317519,1.6260457765354437,0.8291437211484523,0.8091437211484522
0.2531813869886625,70.6716325485801,1.47223204140212,0.004984474310244926,1.9993369225140876,0.809898993770932,0.789898993770932
0.2106922695401928,59.75219591034044,1.67747191754719,0.007701997866343213,1.823802883036509,0.8987623539645357,0.7254380865893777
0.2709749364181102,78.59947514035737,1.9878665146184242,0.004999986073906389,2.1237100153983204,0.8584962313668105,0.8182185678972349
0.2979220396593075,79.9123614790244,2.6116319978022617,0.004896502862663572,2.107789580950973,0.9886479034196585,0.8382292240784932
0.23008373075882146,66.1625780750348,1.7276538514455435,0.007491449584448838,1.8752130111697718,0.8289007074295989,0.7810056889213604
0.24927109026691055,66.99145377050831,1.665771949776593,0.004949830799064847,1.8991369584008684,0.9735895020481745,0.7933884666332801
0.21733651032146523,62.02596581402317,1.655034154699573,0.008764674540588605,1.8132178419484604,0.8803436392923448,0.7574884992867899
0.23768901046295904,68.8440951165324,1.27637516395311,0.0069427123291036065,1.7626160972897962,0.8851681713338879,0.8651681713338879
0.2590567777122407,71.46532317755222,1.8613909909910897,0.004878004519285489,1.991432111632373,0.9794943492145621,0.8020057354709749
0.26097175484463503,75.55983685423007,1.5001539040971381,0.004950160996090944,1.9984908415073788,0.9148677129667628,0.8363585993194178
0.26317034933151284,74.88916407533173,1.49916199373621,0.0047072526626290535,1.9777904173054273,0.9022357087493524,0.8420004379747501
0.2771099220610439,79.29463912891954,2.4058179048650272,0.00499924822001183,2.0712303931844565,0.8707214047513854,0.8507214047513854
0.30279321690061944,81.03971502460774,1.100710820675618,0.0036050324407386164,2.188780192534199,0.9636793184764617,0.8183101279109583
0.2619025571020203,75.84184233453887,1.4930152529470266,0.004988168484271157,1.9849218709627778,0.9350878343166756,0.8452771847417672
0.2761454355912305,80.18072926464855,2.4015606034333254,0.0049997960967701335,2.1745997307860003,0.8402278606215019,0.8149650044580066
0.26807407926446136,77.82054468319144,1.8190801745390395,0.0060346629216968505,1.9474281088826795,0.9847366114722169,0.8842022938503447
0.29969413856287397,87.83459283989673,2.4889350234331986,0.00499940216928822,2.074554428284639,0.9562320428122373,0.9362320428122373
0.2905141743047089,84.66413649982573,1.557363182564014,0.0044627963891110825,1.9995747480903283,1.0797665977229147,0.9366193750480851
0.2796990614199487,80.07283933160826,1.957731022576855,0.00497126628972798,2.092040160063636,0.8704008167152142,0.8504008167152142
0.2999292394614027,87.97769925806482,1.9161432681729185,0.004999064082568218,2.035417101780025,0.9759677034490304,0.9559677034490304
0.3494840047700679,102.89597884599847,1.1000316166187867,0.0032482921429212333,2.3966893136084866,0.9967589598267212,0.9481161598561915
0.2941326163321366,86.0214268935994,1.6313907814934958,0.004085663570653975,2.105224319930911,0.923419416065095,0.903419416065095
0.3033417671897127,89.162504886593,1.5697757401620263,0.004512218204742844,1.9703365714319863,1.0211709870984127,1.0011709870984127
0.34748244537111267,102.23985239532033,1.1004029642186062,0.003249349984103267,2.403334793531669,0.9903919194517689,0.9394436170124169
0.20830138237942258,49.86042891958198,1.400038012601049,0.0130338532244991,1.5144920558551558,0.7919533509982282,0.7719533509982281
0.1940994961672565,50.12600396536022,1.605176718841608,0.011197334253384086,1.5713523899435715,0.8301931176922146,0.7076005867663941
0.1917396078434851,54.233487554533674,1.6758037621536044,0.00899953004598351,1.8540353007670334,0.6675829442622858,0.6475829442622858
0.17140266224884404,38.13925359253258,1.3874590822025645,0.010884281476363722,1.465620337062512,0.6417925380546228,0.5817925380546227
0.20178953388893522,57.044134175363695,1.506675337805746,0.009681158330542602,1.8962416781197424,0.7658747658794751,0.6658214359817396
0.20971757984445785,59.94641710378361,1.6201437538966779,0.009100026123936048,1.7765246972256512,0.7954996926276134,0.7473852627709261
0.2033341045602576,38.485069297254064,1.2784650770699346,0.008991267165685903,1.5355244270076644,0.6561153613258386,0.5561153613258386
0.1923588318130217,54.79113302798612,1.3451668371539165,0.011768062599162216,1.6705325720515696,0.7469787919111442,0.7269787919111442
0.22240777117913746,58.41751180440623,1.7050555473317344,0.0070028090903198935,1.736805872053297,0.7851735381215854,0.7451735381215854
0.2001704668675085,57.17164383047187,1.5477006477384463,0.01032274238081933,1.7071992212671618,0.7620785400022911,0.7420785400022911
0.21675567520215333,56.535397679627025,1.9915675243332434,0.008061816893506676,1.757873118985871,0.7524230216071207,0.7124230216071207
0.19633086818490914,55.96349404935327,1.4073544518791836,0.011040392198643773,1.7096623001137,0.7453380605957546,0.7253380605957546
0.2628697449383682,63.34237138161618,2.319843563432594,0.004877245641739249,1.8185422825437008,0.8622040551034929,0.7755872587052257
0.25451180967468784,57.15017754545546,1.2562593218882097,0.004951943152879944,1.7848501855387822,0.8605952416579412,0.742834136335908
0.20303525006170076,57.772292978573134,1.2609864797259631,0.007283264555255131,1.8608669848392507,0.7072784956442022,0.6872784956442022
0.1888142793265128,53.43722197357393,1.5306654378136368,0.010242530410221842,1.6793405543535305,0.7949711165829454,0.7052513145565102
0.23560869984725585,33.997955585170885,1.840438552925958,0.00964941147408104,1.485105709594977,0.6716745504857191,0.5116745504857191
0.20852799623867654,59.516424909484996,1.6897614727807837,0.008384062795339885,1.8527823445030696,0.7311504717194038,0.7111504717194038
0.2480422764282778,57.89033820905312,1.2979122517589063,0.004939106136208441,1.8028340990514222,0.8472014872030286,0.7358650681105541
0.2020217813019659,57.020740189595855,1.6048294127087996,0.009437723113933602,1.7646785885615643,0.9265964385140238,0.715736192537543
0.20932207825584875,57.00574393313529,1.5026121370821448,0.010097495540905051,1.6737144069175036,0.8714161762780863,0.7641489805966368
0.16165208183913254,43.37395702305822,1.3700386976097494,0.009953123515394301,1.9342468471875995,0.8838603747478613,0.4962113155588459
0.21215907304931297,60.50651649145718,1.7699873600410074,0.00768458080909626,1.927477086952984,0.7146697375366208,0.6946697375366208
0.20261553954961006,57.30094807903467,1.6248149705337727,0.009201684757149237,1.7860445493355992,0.8800505621149319,0.7105517482794652
0.2706351368293171,71.08244777948191,2.8535418836152924,0.0049905884019534235,1.9467326043345805,0.867230485365397,0.8121502896929949
0.2140217318660496,61.18916088101971,1.6477445323399271,0.008665696993366475,1.8021322656599763,0.8186231569666585,0.7519173805421517
0.1950348452415472,54.94429008506667,1.4665833396091843,0.010202767484231313,1.7620597029479006,0.8674447657372182,0.6907089617415056
0.22718497847302083,65.02356391636835,1.6942385955379553,0.008511614783664778,1.9048171718629834,0.8550688556844686,0.7555045754371121
0.23917372432371203,64.31707635747946,1.4540168117101067,0.0048320692941018276,1.973803314255655,0.8697148882630469,0.7321518858096738
0.23772336582433906,68.21291871404192,1.3970137872842376,0.005780261538382784,1.9137834048214344,0.9224218357233493,0.7888090515074468
0.2785368109601547,74.9008747222462,2.844575122536007,0.0048971200369019,1.964772547460603,0.8834389125408106,0.8434389125408106
0.2829247738916967,82.07943712590624,2.436114834032797,0.0049996892349869464,2.1231326293761477,0.9856662676606313,0.8546794610649802
0.24486604518898852,70.1867303594857,1.9994144869624,0.006637107422654927,1.971397024848622,0.9716347218149866,0.787671137772392
0.2872990855817619,83.91905960948544,1.884280060865289,0.004941947410627859,1.999757954092059,0.9894445274452239,0.928290853516942
0.31428714014463144,90.42785961342807,1.1108770846237765,0.003479003974773614,2.277554801287419,0.935766709508866,0.8811047062686956
0.26207027616453876,75.88426297659218,1.8188449628093182,0.006129528439702626,1.9509928228589724,0.9726770622426448,0.8606104597655997
0.29051941199729325,83.57595726514505,1.5721377445724753,0.004460106644689161,1.9464571662035384,0.9750317324688698,0.9550317324688697
0.28416152399986977,82.89509220856353,1.9705940480796544,0.004998913044854714,2.092281377300843,0.8960232932300727,0.8760232932300727
0.2816744973079416,82.0997906923602,1.9115321120536324,0.004952791550492697,2.0238555727413283,0.9589394339339372,0.8972453010114458
0.3061926573802579,89.63801732646573,2.4958478366676613,0.004993514782176534,2.14678924019025,0.9789545442444821,0.9230034977542094
0.33471155008487735,98.5701347528286,1.1000939728002237,0.003525639150321161,2.260495335996082,0.9834670472776348,0.9634670472776348
0.29470156611283116,86.40667220279099,1.8771525809415555,0.00490345557986616,1.9894773451862924,0.9807974664800805,0.9607974664800805
0.28839566127449745,84.00875034618718,1.9713835785305514,0.004846132854291321,2.0978140376908985,0.9703603529726677,0.8854283184287617
0.3215510300093596,94.00550738036925,1.1000263978467641,0.0034167818111497674,2.3336087811585178,0.9856579477736445,0.8898133826247521
0.3278820458473255,96.46715196027093,1.1001295782389329,0.0035468637016111463,2.2285288251022113,0.9765594009526528,0.9565594009526528
0.31476328247264207,92.71739643870539,1.90246686338777,0.0046060821983449525,1.9998152820739055,1.0455860736676097,1.0255860736676097
0.198143992733795,56.56688502745154,1.5401540065145158,0.009763013519236467,1.690553222202261,0.7615449932793328,0.7415449932793328
0.19510648361506058,50.41019791802286,1.4603015279158231,0.009016795722733194,1.6303373117747666,0.7255467971146763,0.6855467971146763
0.26193656333648324,67.2065229504591,2.207823210260115,0.004644230889583186,1.8538057934059227,0.9041915235571522,0.8114396059527109
0.22418389714535703,51.59439033603106,1.1075558645552774,0.006226827084789056,1.9333234352502138,0.6505404536489132,0.5905404536489132
0.19574309092558606,46.76424801087575,1.5655134655112724,0.010409187999417499,1.4542081238508926,0.7740643253270132,0.7140643253270131
0.29318883083025604,48.77595055803022,2.292526279185156,0.00762384291072759,1.6029252172189072,0.8390992111600177,0.6790992111600177
0.1864249205837099,52.06955806579697,1.3459504171421468,0.01140125205730391,1.80960732961451,0.8364440272018314,0.6371793626704036
0.2181439658466551,45.47903581918523,1.4345186923549866,0.008548520866528318,1.4274378571868045,0.8378035201171609,0.7230607599535348
0.19232547056878815,54.6020183764224,1.5171255470040066,0.010131420842519176,1.6686000335462587,0.8011753560004099,0.7253188290835811
0.1978006209097157,51.39634602947915,1.6592582270119445,0.010623142994082575,1.6021047135761792,0.7514306625208391,0.7114306625208391
0.2515865007267784,60.593736692001876,2.4409652366468397,0.0049156585349989694,1.89084994175647,0.7692908215119372,0.7092908215119371
0.29095890192728774,45.42709994510914,1.2307424837300207,0.005594211686883215,1.7156107838500432,0.7501919352331038,0.5901919352331038
0.19281141292465864,54.536624735019984,1.39339075179682,0.011175090603008976,1.696853417514113,0.838755234746827,0.7122438615982265
0.2178330527594421,62.62222726475943,1.5929941788570081,0.009440307113480302,1.7566853816014025,0.8096650568097588,0.7896650568097587
0.1902763066378378,54.04587507084702,1.5605898994135419,0.009773657816801389,1.7198887989523555,0.7162698667280161,0.696269866728016
0.2143274522245412,55.826027533103435,1.667990024118307,0.00723791408587573,1.7295261865860052,0.7840492593224477,0.7151489857361513
0.21049185744585544,60.0339987516501,1.5831354251838514,0.009282836644822661,1.8029103496215213,0.8177619433649603,0.7374003258113203
0.2007017873435278,56.91532491548889,1.5442431017124525,0.010290206864701765,1.7011090908254725,0.8943564729708668,0.741427827591054
0.1854335942223388,47.18721099391189,1.64565607528109,0.010443585940011275,1.5810842255628477,0.8406911069997682,0.6619627219772152
0.1945660802796919,55.1200545682178,1.6798548657902297,0.008875610000205553,1.8551959351713483,0.6777528818221735,0.6577528818221735
0.22344081537159222,64.42737638527396,1.603651651337764,0.009527588207217143,1.730343071602043,0.8449407799573706,0.8249407799573706
0.21094813271323096,60.263864150439716,1.6353535677063151,0.008400388772697755,1.7737597196610353,0.8232987882698984,0.7525276187908925
0.21341278482634277,60.95183569035326,1.5718084912409416,0.009457262162639231,1.7686735938851987,0.8632261260749299,0.7633322252671507
0.209109683279784,60.057461005750646,1.5094209095111024,0.01056038214262906,1.6582812754495992,0.8228123776150845,0.8028123776150845
0.25687594514280526,68.00652250596035,2.0958329392683797,0.004886362689486019,1.9457952161149485,0.8639156562758177,0.7733498821380491
0.2277127583005203,65.20846105296697,1.7184699006754995,0.008277613841288915,1.9312895312270149,0.8250366804653642,0.7471589946977087
0.24763258470630595,68.9829042812094,1.4938949048542385,0.004870963026438501,1.933171339524232,0.8242723659895277,0.7979710084930965
0.23759586186164383,68.6481842314878,1.8186519270388215,0.007778222357825414,1.858659410176709,0.8376422506778545,0.8176422506778545
0.26373702370469027,68.21520142832938,1.7626214529564688,0.004803904684415897,1.9290588805307036,0.8659869599019585,0.8079155820863091
0.23737609193465303,68.13998424511297,1.8938235244695356,0.007099315381467341,1.9381901665891097,0.8860661655626624,0.7779396870578061
0.2476306870830386,71.38056456161577,1.5329181880429734,0.004997160561189744,2.0527232211952398,0.8055821970998733,0.7690193886159856
0.23583229913638812,64.53173679141818,1.894832902873386,0.006955974114680738,1.8394829409493456,0.9574254066663332,0.785346258746829
0.2365030638324168,68.01472125499427,1.813101032536236,0.0077510518002654235,1.85229441986467,0.9248852088487238,0.8129114165949662
0.2640809979535486,76.31858886399687,1.5127926041653952,0.0048554031817848505,1.9998464850731585,0.9894782220195366,0.8441786690242353
0.2624914592797999,74.58999024388964,1.9419289446455077,0.004999073735386441,2.0692158546030335,0.856331689412053,0.8010376159681329
0.26407259352102325,76.65475766272418,1.5033616755911043,0.004990929935937346,1.994522530688942,0.8953977323436786,0.8501833208848333
0.28722469847954746,83.90735583404387,1.8787521154868834,0.0049999366420082555,1.9942968260589886,0.9911967281142854,0.9307287886372054
0.27921377317857676,81.34938924589991,1.516403636246163,0.0047625643013851325,1.9752082860116578,0.9914331730454056,0.9111645758435438
0.31442900180350897,92.40782331387983,2.5214142720115853,0.004999769777823186,2.117958989430335,0.9861464825490036,0.9646001061258251
0.2930609914003992,85.90871042411013,1.8655035870619792,0.004986005168466132,1.9779229136114884,0.9808977362407698,0.9608977362407698
0.314787794345443,92.73477449867727,1.8822197937675649,0.004997546924934447,1.9937023898001451,1.0489553096964457,1.0289553096964457
0.2822158450560496,82.0892600253176,2.057353196026168,0.004531425208799065,2.189052244581396,0.8488040935729606,0.8288040935729606
0.33535836574011574,98.5407470531608,1.1001219777258802,0.0035782424445350088,2.2188157735066705,1.0958642344271547,0.9814373145166415
0.32222267669786814,94.90215934209446,2.5677057581769254,0.004985882315729465,1.990538265074829,1.1302246309381134,1.0546947418353816
0.3271033473550023,96.21216424725338,1.1000765088721374,0.0035401424013482108,2.233021570832055,0.9720941489180066,0.9520941489180066
0.34576005217062306,101.63892500457948,1.1003658859922114,0.003239355521995858,2.4120611779958887,0.9925558824146004,0.9305149169502265
0.327017632836496,61.60716902165897,1.1036911774962206,0.004060947383772192,1.990508604816448,0.8117018564211682,0.6917018564211682
0.20264570586480155,52.01969480576534,1.9117959976861887,0.008320070343989858,1.7742940589512979,0.689383076924091,0.6493830769240909
0.18136410591606092,51.34333089271448,1.4448552266614172,0.011616777031949714,1.601342180852956,0.7718406996509134,0.7110395267690144
0.30638733630603443,49.82764201175155,3.48763083202043,0.004519858073919556,1.6841711170447127,0.8236802289183969,0.6636802289183968
0.1938351762609381,54.32311303765685,1.6804031226702407,0.008082459307347736,1.840665060870466,0.8558536717927642,0.6534165810799613
0.21630657775557754,41.65706069135986,1.4463830586685988,0.007823565061101146,1.593837741598073,0.6796478463293241,0.5796478463293241
0.21202540016243873,60.86585959674005,1.5230793723362166,0.01009569027074586,1.7197008088009156,0.8042180573347164,0.7842180573347164
0.20027182496578416,57.196058421784414,1.50948523598943,0.009987300349063961,1.6542178385452333,0.8176301771824503,0.766463915815978
0.1990271979232034,56.56764058618846,1.5119184967076797,0.009624156067655865,1.8336073860115794,0.7030623507028484,0.6830623507028484
0.19972602401239745,57.157241744928825,1.2916814079802974,0.013113179586470989,1.6364878155836025,0.7943448006745446,0.7743448006745446
0.17263124197053298,47.964014207767995,1.3811670011525499,0.012221515792571639,1.6725208162691065,0.8533995944181361,0.6356296441787537
0.1917279331631066,54.2324207105404,1.3710613644732155,0.01135185920272796,1.6966609337175311,0.8241493732508215,0.7083522927293161
0.17737696112859824,38.727356522951844,1.3120740298941067,0.0087423450025214,1.6699881188328776,0.7206655708483687,0.5140112164191089
0.1963564394496766,55.85249391620173,1.6041313905767847,0.009706352568976367,1.7717822538961605,0.7182291994782143,0.6982291994782143
0.19528631419435305,54.88595265278126,1.386817195218896,0.011219647635949776,1.7808619678124504,0.8898953056317145,0.6826081237980689
0.2433580650885233,70.38245604498935,1.8993141713299082,0.007272753974104533,1.9017470872928661,0.839103392421273,0.819103392421273
0.22795178458949128,46.82932749578241,1.3087227702361204,0.0071802556933401335,1.6174309223239152,0.7520439331503259,0.6542821469021292
0.18915951123173683,53.551936594198736,1.6092145071439214,0.009786432636281792,1.7919674962306429,0.6818430137408322,0.6618430137408322
0.18191131524375467,51.0060061906921,1.5706222435387123,0.009722042688564933,1.73519461496174,0.7894603140534293,0.6512436085938405
0.20462379287050692,58.493605621269,1.5886657581514512,0.009640076675274936,1.7476239985056026,0.7614719457559682,0.7414719457559682
0.19397812124518543,45.44234039779957,1.589209019713813,0.00799401630842462,1.561638048466429,0.7638924173455042,0.6627213867718906
0.2029474557515833,57.934679445403276,1.614037148889116,0.00870893048598469,1.7650255270780841,0.7470635677819476,0.7270635677819476
0.2543420451980219,73.43744846758672,1.9719935480586486,0.004998744433479054,2.1097794532447236,0.7895780702833659,0.7695780702833659
0.28564673592909706,52.34137674128087,1.207727391464213,0.004769517639653075,1.737837084144667,0.9426044826079435,0.6751257703952145
0.21644004069517736,61.8916204614795,1.665651423607984,0.007761674272443174,1.8083538841030826,0.8385442002151143,0.7579035663908205
0.22595122522952513,64.43645765305331,1.787469051395389,0.0077813030554275305,1.8843842050250337,0.9292509020397799,0.7568883170782066
0.23524683774176555,64.35649453794099,1.4675630356607334,0.004992240745154198,1.8933261141104283,0.9280989576244786,0.7604595083806491
0.2133675642387762,60.53828273823289,1.2781298332065412,0.007316730446334481,1.7737563921301271,0.9750960419071608,0.7559557760700227
0.24987574783824198,72.56751895235607,1.8645384835211474,0.007640725498120169,1.8255312472983125,0.9001826942882469,0.8801826942882469
0.2067406739018032,58.97803713129661,1.640079255848726,0.008295763612266721,1.7890762169730314,0.7811706202679015,0.7300949254702349
0.24866072953628043,71.13376291707702,1.5257402704197558,0.004801263071298255,2.0451989808646958,0.9843832196935366,0.7692077341378509
0.279362358070511,74.82858749111729,2.8315534276281946,0.00499931034290286,1.992447922806586,0.9285474423147275,0.8308020528431586
0.27247364647022065,79.5961422991624,2.0653973534940926,0.006668049593003281,1.8731404253487658,0.9606309165892878,0.9406309165892878
0.27885190938662985,81.4376351833728,1.5079619706874814,0.0048361569026073485,1.9726874241279964,0.9333305487259353,0.9133305487259353
0.286713645688139,83.87658126053208,1.8797827798265077,0.004995378072975483,1.9957544169295018,0.9497010436649875,0.9297010436649875
0.2561486307301458,73.77575271001281,1.5216976225565109,0.005091721943306092,1.9898639585836535,0.9837129885778462,0.8201871752935561
0.29160303221771205,85.27216899638404,1.935252470733574,0.00499929902279903,2.0595550014011907,0.9459888048377957,0.9156035073781945
0.32110181436784047,94.41921602166855,1.1000398006532093,0.003864698837275209,2.160247078749085,0.9945523568104242,0.9661221439924492
0.3317765453640248,97.74271496686485,1.1000159034679693,0.0035834159038441145,2.205398323350246,0.999465970388449,0.979465970388449
0.3141738848100904,90.0436518224675,1.1269455100435102,0.0038080913440321973,2.109456516920493,1.1157082919657548,0.948284858134405
0.33166459894427786,90.94181180378907,3.6089591531149123,0.0036037732923764406,2.1073400802107396,0.9941264804578258,0.9541264804578258
0.3208043500810461,94.61247900522619,2.5541730413007095,0.004995456743972134,1.9998533543458876,1.0697040753084623,1.0465282531196838
0.33328508212233854,97.71093228906382,1.1001371553597161,0.003198930418782991,2.368674417141606,0.9903404637076274,0.9110787118538326
0.3416730138998173,100.64761658996117,1.100206908388746,0.003254806204463515,2.3279746042215606,0.9750102404691521,0.9550102404691521
0.34327946567566936,99.86508324404531,2.597773758680922,0.004997827635651733,2.0094448129687708,1.1248563843618435,1.1048563843618435
0.308385424722777,90.00934965398251,1.9869125065130668,0.004589221377223919,2.0974875207750685,1.1298644494645478,0.9488220293704019
0.22014742038714075,63.16194442348403,1.5979578233798315,0.009279136416637187,1.8574554018982308,0.7727906974092871,0.7527906974092871
0.2694876656993796,60.56089827408874,3.070306346119624,0.004867677068409304,1.840308916998103,0.8288582434704204,0.7285892699553755
0.2946775535411338,70.74304250384367,1.1076509375368369,0.0037436307287046495,1.9822595918101258,0.8576493550590467,0.7976493550590467
0.21002246020687235,55.236425678913825,1.8195411435097029,0.00937144973842339,1.598099583751409,0.8065257025865156,0.7665257025865155
0.1887228543214711,53.42023128606513,1.3501419576495366,0.01163902350509566,1.6872858512978572,0.7832317885591624,0.7016673341393722
0.23593868343722033,54.464590394976824,1.2051071955992798,0.007228750752573624,1.571791142373428,0.8447382792976714,0.7837810322607115
0.1830798610398669,50.677469756856944,1.3973474174972538,0.010481378536460893,1.73925617865922,0.6692968919355682,0.6492968919355682
0.20716714726010613,59.41505804723754,1.526684814517343,0.01038105303688997,1.6784447514613894,0.8045688782544109,0.7845688782544109
0.20015107989236866,57.1580672837067,1.4351966732633161,0.010805873639008713,1.711291082180634,0.7601073815632562,0.7401073815632562
0.19424987692444612,54.77733748565655,1.3734922036089006,0.011221890217090774,1.7905818802347837,0.812527635874348,0.6775174151537401
0.17274447221970937,47.99687518332294,1.6351068090485779,0.009003905974969657,1.8465756291671154,0.6805775295509643,0.5754543326027648
0.19391508476625882,55.31560994110806,1.4666912011941808,0.01175956192631823,1.6251975198159838,0.7878957685471724,0.7546660011695432
0.20909539461985086,59.82841387579879,1.471808945403069,0.010752016166758468,1.664704910856907,0.8821959608727454,0.7966270690669012
0.21001296009628562,59.87313673548074,1.4509897359201194,0.010777794890999285,1.7572771571641683,0.8645985221242984,0.7547419008771343
0.30125761496389514,47.49675596631074,3.3623220819508157,0.003868897839822026,1.7191193815992132,0.7794666537347656,0.6194666537347656
0.19627284465006742,55.65058869483807,1.5928279817111874,0.009823110033098534,1.7587949796313675,0.7824092152556295,0.700901427616741
0.21483836567036818,61.60549807246338,1.4842863040644554,0.010575460178274095,1.7578165889547965,0.8192299170190398,0.7763384458551702
0.25235577876738424,66.6295988057198,2.0856607498523734,0.004890737021674896,1.9682078947468065,0.7889752363380971,0.748975236338097
0.2352711543938224,50.340958294008075,1.1455040975454913,0.007442913170398046,1.6185703946817607,0.8017183119638527,0.7165387247003532
0.19597345648913655,55.826860341038774,1.5583280761849077,0.010315784408855003,1.7227592263236147,0.738001780674838,0.718001780674838
0.238049274648639,55.63981125523685,2.446167778400567,0.004845528658770718,1.9198167082266981,0.8357090401381084,0.6413712738720699
0.2798931817257083,81.48262426502893,1.9631096226335054,0.004999287842105707,2.095303024017035,0.8974882929955229,0.8598427783302938
0.26447096236083156,56.47604882662536,3.0035299724905817,0.0048600482291004405,1.8428140902993377,0.8076402673662146,0.6860391822852808
